open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3100.3896,3129.7769,3096.0324,3122.3371,4058164000.0,80978356554.0,-14.607,-12.916,-3.381,28.246651325584203,42.358214772667615,0.023524431417385472,-1.347,-2.159,-1.223,3287.0057376904797,3174.9805376904797,3062.9553376904796,41.667,50.0,-120.6811106903071,59.71784500000003,3165.4038516666665,23.979350560040682,16.868058368581224,16.161458338607193,17.569510184924304,3271.1042,3056.6978,-0.008294957427452154,-0.12723585979111002,100.26762766882152,0.057797038110504066,0.11243055530544255,-43.846344999999474,-6.578634166666613,105.8635400366455,79.68069065170751,-25.18457999999964,-49.70054300000002,-44.760099999999966,39.33388333333323,24.634175378243704,24.533904661240175,-1.4132846948934805,1.2740846354048923,3169.8769109344735,3232.215234425697,-1968835.86,60.24798027189992,-3706.0397577531394,-2616.4511510655234,3213.7985274000002,3087.7672126,3524.7870920355595,3063.599995881374,3271.1042,3240.412534310528
3135.7478,3159.9672,3116.561,3127.8207,3779774000.0,84987192401.0,-16.88,-13.709,-6.342,24.883531943436616,36.53332049625728,1.5839548377952752,-0.576,-1.864,-0.967,3278.2781175929736,3171.1521975929736,3064.0262775929737,41.667,47.222,-86.45540451510824,58.85461000000002,3159.330308333333,22.159155734508346,18.57217091506525,12.34560328578369,16.04535415300485,3271.1042,3056.6978,-0.01948301787778915,-0.11685049968215215,101.16679316206533,0.03227711610938814,0.11314516104124508,-36.33279999999968,-22.785255833333242,102.82816892114124,81.2292350751001,-31.929323999999724,-42.512568400000006,-48.05839999999989,5.7899833333332635,24.561312575313302,24.538779229901312,-1.5132314073290727,0.19521833198540564,3163.4067246368622,3228.1213311148854,-1590858.46,58.178909871858544,-3649.2152099158916,-2894.0100669330054,3199.3054647,3073.8425053,3522.88897315205,3061.950229001314,3267.602764,3228.8621235656856
3120.4268,3173.0535,3120.4268,3145.112,3538273300.0,93509684068.0,-17.089,-14.385,-5.408,25.93368255270103,33.0001078484052,11.800831961292687,0.203,-1.151,-0.421,3276.2627733777695,3168.7755533777695,3061.2883333777695,41.667,45.833,-61.01976995008094,59.72817,3154.57117,23.034438912346957,18.273006738738598,11.91296612559266,16.599321844649616,3271.1042,3056.6978,-0.02913126694053262,-0.10693806037590181,115.07253988361245,0.005878496112248511,0.09085794955609455,-16.575579999999718,-27.792784999999867,119.53267106325633,91.9597723066527,-34.85841399999981,-36.72281939999998,-66.08599999999979,-16.092966666666673,24.520339954448904,24.54338216730285,-2.0579858358157854,-0.49579231212972225,3160.592151615807,3224.866063228027,-1237031.13,57.11542380248736,-2008.6722757930645,-2963.6046897620445,3198.2303948999993,3072.8095950999996,3521.8859441584855,3061.07843744616,3264.1713567200004,3218.2357456804307
3162.4282,3218.8821,3162.4282,3199.9747,4229347300.0,120661641940.0,-12.681,-14.044,2.726,37.07953531115031,34.359917002653575,42.51877192814378,1.663,0.701,1.146,3287.3878832148066,3171.155183214807,3054.9224832148075,41.667,44.444,16.685436125001914,59.79156499999999,3163.651184166667,26.80114411689978,18.080843741405182,12.814842525549835,17.749137715580872,3271.1042,3056.6978,-0.030847777043710705,-0.09692469728668465,114.48292962717517,0.11842224059539444,0.07442201526203908,39.37888500000054,-17.103952499999725,122.15740117564143,96.15920821769329,-31.062481999999818,-32.36988679999995,-48.07769999999982,-29.761166666666593,24.430625306559055,24.533444172198276,-1.4802008736065904,-0.9241754340206806,3166.6510052133754,3223.889931336732,-814096.4,56.436729183405554,-810.2052585083673,-2854.8842706158684,3211.1408664,3085.2137736,3521.1547840919557,3060.4429431827275,3260.8085775856002,3120.4268
3197.0375,3224.5663,3173.8472,3211.1538,3810590300.0,84585292056.0,-8.192,-12.874,9.364,48.46733780174483,39.06239060235066,67.27723220053318,1.574,1.058,1.351,3287.184312432444,3174.2060324324443,3061.2277524324445,50.0,44.444,32.47626178101272,59.24442499999998,3175.0933254166666,24.64476631660287,18.349830096300806,13.69700811433006,18.42005197867139,3271.1042,3056.6978,-0.02625286829439799,-0.08663062285093029,132.50056641149598,0.0819043494492705,0.061338856701326216,48.83358499999986,-2.3340033333331576,130.66318566581268,103.65731316586351,-32.004649999999856,-29.71575159999993,-2.102899999999863,-35.36668333333326,24.380600580281538,24.517606401368187,-0.06544450681453066,-1.1047610643273729,3173.4975890267024,3223.3904752058797,-433037.37,55.90876477685355,-197.46654669147432,-2766.4939648677782,3222.6052482,3096.2285718,3520.3727823888194,3059.7632594594406,3257.5130540338882,3124.59238
3186.1208,3222.2782,3160.3911,3199.2259,4081216500.0,85329533518.0,-5.533,-11.405,11.746,59.07324034243463,45.73267384904531,85.75437332921325,0.998,0.696,0.907,3291.666825216656,3176.087845216656,3060.5088652166564,50.0,44.444,23.050679863106804,59.89224499999998,3182.133432083333,20.837697767948377,20.22942230936326,12.215745489180689,16.11982038438583,3271.1042,3056.6978,-0.019393003682762425,-0.07601115148502939,131.89870347838743,-0.007261025979416057,0.049125604900883385,35.93497499999967,4.565453333333532,141.9903180440283,112.28157217107852,-32.56289000000015,-28.73629099999989,-5.052300000000287,-35.6895666666666,24.399593738290164,24.487774588856112,-0.15767357528445208,-1.1146368156239852,3177.455790714902,3222.442844805649,-841159.02,48.97004608064713,1541.3505848272519,-2560.713567569923,3238.4477658,3111.4498141999998,3519.9168480799744,3059.3669801068936,3254.2834409532106,3128.5913368
3202.0167,3213.5594,3189.1804,3196.9905,2969816000.0,73844961582.0,-3.564,-9.837,12.545,65.56412467502324,52.34315745770462,92.00605910966047,0.533,0.772,0.787,3283.727671386498,3178.3566313864985,3072.985591386499,41.667,44.444,38.28130475600217,57.80060999999996,3185.091664583333,21.57410523563897,20.94433322810189,9.561039757252024,12.861249047929608,3271.1042,3064.4963,-0.01178174949262333,-0.06502187996742839,118.55017475905008,0.004016622905275756,0.04228412318120398,31.78045499999962,17.169920000000047,138.07772848919117,108.04663508433165,-28.057135999999446,-28.652314199999864,-55.334100000000035,-37.451899999999945,24.340574505846543,24.43884111012325,-1.7013707672352272,-1.1626511610142762,3180.461130604917,3221.4447136368003,-1138140.62,54.83596049300613,1534.38590176575,-2168.1208440917953,3251.939877,3124.412823,3519.486694061429,3058.9931079225503,3251.1184201341466,3132.430335328
3229.0693,3263.9333,3215.5576,3256.2613,3892310800.0,105047467733.0,2.746,-7.32,20.134,75.51962910124806,60.06864800555243,106.4215912926393,1.712,2.602,2.43,3292.028458238578,3184.727498238578,3077.426538238578,50.0,45.833,108.29192649914378,55.081359999999975,3195.6389691666664,26.976409756060356,17.404238868972683,11.688021691586206,12.016812488684948,3271.1042,3096.0324,0.0026357185590383182,-0.053742725717152065,118.68488643444121,0.12079147288854286,0.05072663346323768,93.2471599999999,38.766579999999976,132.1471872818775,108.91586997080962,-14.449200000000019,-27.57902179999987,14.224900000000162,-27.07134999999994,24.301188622327583,24.395487117958965,0.43876435193633734,-0.8373185344700413,3192.1226951272374,3222.810069964769,-748909.54,62.60026439615334,1589.553292235071,-1536.6857626476833,3272.7636462,3144.4199738,3518.8441740631843,3058.4346559614587,3248.0166997314636,3140.3205132083203
3264.7216,3318.1451,3263.161,3276.4071,3842253200.0,95035077686.0,9.266,-4.003,26.539,77.41596562668941,65.85108721259809,100.54572245487208,1.646,2.998,2.857,3305.068633644428,3194.363393644428,3083.6581536444282,58.333,48.611,161.63289397961807,56.17559999999999,3210.7441220833334,26.398563765594773,17.518203255681836,13.137034217767193,12.525000171679928,3318.1451,3096.0324,0.022555796024282367,-0.042179735993868456,119.58107580979183,0.17767311585352527,0.06572215844941483,114.18226000000004,60.55955333333327,143.70859440597806,115.47256917573385,2.6588379999998324,-24.89917339999988,88.14640000000009,-1.36594999999996,24.241594267480504,24.349029503464234,2.764717452371448,-0.03353465310550252,3205.0895266461243,3224.911914279876,-364684.22,61.1211150799634,1794.8151039671457,-807.9377638767284,3290.7595368,3161.7101432,3518.4831269714773,3058.120848676144,3096.0324,3154.5464801516546
3266.0205,3280.0645,3232.3241,3259.3796,3498337100.0,81094814902.0,12.911,-0.62,27.062,75.22669283436252,68.97628908651957,87.72750033004843,0.809,2.161,2.127,3310.2021520274984,3200.3531720274987,3090.504192027499,58.333,51.389,111.86210711569137,55.290694999999985,3221.8110470833335,26.132333317369483,21.50324925154816,11.518418134400685,12.16663032997526,3318.1451,3096.0324,0.04249650187078384,-0.030546289283883483,118.82346072400625,0.07504836237383812,0.06763897225645195,92.69638000000032,69.4458024999999,155.505217384899,120.80833352107254,14.365935999999692,-21.308390199999895,112.74590000000035,25.437983333333403,24.196222743529983,24.309962409626053,3.5830640217194762,0.810342829448842,3213.441845623644,3226.2635882296845,-714517.93,53.60933269004627,3326.5729316684547,-58.492123419826385,3301.4912985,3172.0210515000003,3517.919948101529,3057.631356761142,3100.474654,3167.6343697395223
3257.3966,3307.2252,3243.6126,3292.7624,2877853700.0,78683318978.0,18.282,3.16,30.244,79.20519183718227,72.38592333674048,92.84372883806586,1.414,2.767,2.91,3317.446436278848,3208.052876278848,3098.659316278848,66.667,54.167,128.3076746848991,55.35468999999996,3232.6930062499996,30.07555850138747,16.61712089203784,13.882120814613396,13.789564464471727,3318.1451,3096.0324,0.06483215089307,-0.019030645350113173,118.10537720900047,0.21009480236526765,0.08739649295154968,124.95666000000028,82.13298166666664,150.4334889086631,117.5139607758362,30.120613999999932,-15.777870799999937,164.17380000000003,53.15076666666672,24.277652727922806,24.29280443423293,5.247535582019318,1.6958395109211502,3225.6450078353914,3228.871384769697,-426732.56,61.93149125282524,3956.3543416092366,707.7472865164112,3319.608615,3189.427885,3518.0539444491733,3057.747820876384,3104.8280629200003,3179.6752281603603
3289.9812,3301.9076,3264.2541,3270.692,2411163200.0,63778174433.0,20.521,6.632,27.778,76.10998065799853,73.62727577715984,81.07539041967593,0.366,1.79,2.079,3323.048120760228,3214.805100760228,3106.562080760228,58.333,55.556,105.22096963261818,53.84223499999996,3237.743536666667,30.86587000637284,10.198488055380741,22.02346623330745,17.119605861244068,3318.1451,3096.0324,0.08440682163114227,-0.008121219203154544,122.96296198964905,0.36956011130353994,0.12780556130613763,103.88364999999976,93.45776083333332,158.7178640577928,116.42511896076005,41.52141800000072,-8.432796599999893,108.76990000000023,72.12113333333347,24.332322841344862,24.28159261807538,3.4399930346165153,2.295450612571311,3232.575314322254,3230.511408896376,-667848.88,64.03468779597621,3890.916149557675,1461.7604224637678,3335.4606849,3204.6583051000007,3517.639593630429,3057.3876841834563,3109.0944036616,3190.7528179075316
3258.5684,3301.1532,3251.0965,3294.8333,3261920300.0,80569854309.0,23.968,10.099,27.736,79.14754993522355,75.46736716318108,86.50791547930851,0.604,2.085,2.662,3328.968015925921,3221.238995925921,3113.5099759259206,66.667,59.722,91.40817090844018,53.80405999999996,3249.3881733333333,30.65283672610859,9.49387541201093,30.560619756120502,20.060829756686264,3318.1451,3096.0324,0.1034924377236239,0.002218279553994245,143.78870614689168,0.3915622047025349,0.15815444620693098,128.75952000000007,109.6209383333334,173.43610566729245,125.96421063082575,53.689588000000185,0.42200360000010734,172.4961999999996,110.09285000000007,24.25363613228045,24.267102889147697,5.524586054465406,3.4997767495214167,3242.153465964984,3233.033835998479,-341656.85,72.09108547745674,4754.07947622468,2138.0355976655424,3343.1057276999995,3212.0035422999995,3517.826627584664,3057.550246405362,3113.2754175883683,3200.944200474929
3289.3212,3289.3212,3213.2438,3229.6313,3243351200.0,88584336055.0,21.193,12.318,17.75,67.3954494232846,72.77672791654894,56.632892436755924,-1.253,-0.198,0.56,3332.7058423456742,3223.4129423456743,3114.1200423456744,58.333,61.111,34.3525525887381,56.38139999999994,3245.455632916667,28.96295015886836,13.974505380759846,32.78383282489423,22.23592725824022,3318.1451,3096.0324,0.11320955924666529,0.011685521078631914,119.55147114445583,0.29981683079272464,0.18236694413398144,58.00035500000013,103.74647083333343,139.56921104517622,104.63541616481875,55.718542000000525,9.100106000000142,101.8105999999998,124.69046666666668,24.290548851806243,24.265329594060812,3.255001157834904,3.969149550504511,3240.226978893448,3232.9004032142248,-665991.97,65.11576171007857,2789.034787113412,2497.95960222772,3334.3188,3203.5612,3517.239507359562,3057.0399456489645,3117.372811236601,3210.320272436935
3227.0068,3265.5138,3226.0728,3256.668,2912722500.0,80170176708.0,20.935,14.042,13.787,62.37372922584795,69.30906168631529,48.503064304913266,-0.326,0.349,1.343,3332.926913550848,3225.889633550848,3118.852353550848,58.333,61.111,33.06956272837529,55.003889999999956,3245.8428795833333,29.976611352128522,12.611119234466798,36.209653072217655,24.673343644992425,3318.1451,3096.0324,0.11930702545477365,0.01999820823350763,114.9624765736801,0.3271902692700173,0.2195281991616963,80.63181500000019,98.15473000000013,146.50005100330537,108.16286185025422,57.79301200000009,18.079872200000136,111.55600000000004,128.59206666666668,24.24374424625358,24.26568792385632,3.5469643052457287,4.099524025983558,3242.7563667559943,3233.832465833275,-374719.72,72.51401359078858,2421.1370003165007,2759.819956928518,3332.9813148,3202.2761652,3516.824159159079,3056.678942072844,3121.388257011869,3213.2438
3264.4728,3282.5714,3242.1018,3254.9981,2758482300.0,76961875576.0,20.361,15.305,10.111,54.85029122066441,64.48947153109833,35.57193059979656,-0.355,0.156,1.281,3331.8815849587036,3229.1278049587036,3126.3740249587036,50.0,59.722,42.42812127416707,54.583189999999945,3243.6490591666666,28.348972643638746,12.660315827410736,40.96609432229436,26.24225622834752,3318.1451,3096.0324,0.12219161526571597,0.02707745433568697,98.75839004023518,0.3020144832930388,0.2526390725381144,74.63572999999997,95.14462166666674,147.47473616249502,108.97752157851268,62.49315200000001,27.585476400000154,55.02339999999958,118.97164999999988,24.222226303310936,24.270021850486483,1.7194948447561031,3.7889291631563293,3244.639710331995,3234.6624907025584,-650567.95,72.00110156737492,2451.297033240834,2850.814601769876,3327.7949615999996,3197.2931983999997,3516.3195956409136,3056.240396211261,3125.3233938716317,3221.635904
3256.6054,3294.0513,3253.5718,3278.5419,3130680700.0,80653499404.0,21.557,16.556,10.003,57.31592048542318,62.09828784920661,47.75118575785629,0.439,0.707,1.928,3339.507449565811,3233.533569565811,3127.559689565811,50.0,56.944,67.94655799464044,52.83622999999993,3249.664855416667,28.597034368418974,12.867961330482295,42.48441669281028,28.183268753711836,3318.1451,3096.0324,0.12517761813693848,0.033370278857451335,95.98707142961199,0.2987548579698241,0.27241278199159,93.18292500000007,89.8489991666667,146.26084089297024,108.16152379362745,69.55396799999971,37.34658680000007,67.38810000000012,102.8406999999999,24.13586192921123,24.24639005070122,2.0985634509315663,3.2641004746417033,3249.8554318193806,3236.383251851478,-337499.88,71.83959175086947,2218.6804541674337,2919.2440570100443,3327.6501827999996,3197.1540972,3516.163347257308,3056.1045915413983,3129.179827994199,3229.35663968
3287.9324,3336.729,3282.8754,3318.1275,3129766200.0,82354711603.0,25.406,18.326,14.161,66.52269748021942,63.57309105954422,72.42191032156983,1.406,1.613,3.007,3345.2842838928764,3241.0615438928767,3136.838803892877,58.333,56.944,138.67974449073654,52.880924999999934,3261.3837487499995,28.777075856464513,13.144526721704493,40.31120241307369,31.167334323190566,3336.729,3096.0324,0.13206596079491043,0.039637800869444365,93.13149620780611,0.27244915621085053,0.282943453142404,128.2073150000001,93.90294333333343,149.8320938484896,112.79579387650718,74.04009799999994,46.19551660000006,118.90160000000014,104.52931666666655,24.08457108528717,24.205098091358266,3.7165740624943098,3.310197312621336,3260.3588269240913,3239.588908641616,-24523.26,71.24636502367298,2328.351231771878,2993.123850963725,3333.4612809,3202.7373091,3517.117832830533,3056.9341911517713,3136.7384388744313,3240.093875712
3295.2473,3316.5691,3284.8889,3312.3031,2834601400.0,78967148164.0,27.668,20.194,14.948,71.08832261077657,66.07816824328833,81.10863134575305,1.138,1.137,2.746,3345.6052905062534,3247.1115905062534,3148.6178905062534,58.333,55.556,106.58616189552635,52.29973499999994,3271.5858508333336,28.684670668770362,13.46926598010186,37.54299668287444,34.051808219497474,3336.729,3096.0324,0.13970527061878177,0.04638864963338151,95.64802208639367,0.2353988176689341,0.30076017039741465,116.91741999999977,91.92926000000004,159.89698754524818,113.88357840515151,75.9308200000005,53.52271480000013,115.3126000000002,94.99871666666665,24.061863872974588,24.173136048140623,3.606910937020307,2.9905847930471534,3268.3502535511543,3242.4404455576314,-307983.4,64.28157713784417,2861.5694245059503,3099.7992830176054,3346.9373475,3215.6849025,3517.73065031364,3057.466826908117,3144.738061319454,3249.7573881408002
3312.3042,3327.6587,3285.2347,3290.0363,2598345400.0,70015060674.0,27.349,21.625,11.447,68.12141986924361,66.75925211860675,70.84575537051734,0.15,0.371,1.992,3349.6720082358165,3252.241588235817,3154.811168235817,50.0,54.167,89.01767291367227,51.81984999999995,3277.365665833333,31.10765746918928,11.894699316856157,39.171534514418546,35.977683669656386,3336.729,3096.0324,0.1442536813743508,0.053557275841740436,100.88914307295292,0.27235094411500665,0.307677519480719,90.47559500000034,97.34180000000008,155.893528188694,116.82445737705171,77.10968400000002,59.79708960000016,33.77500000000009,83.65945000000004,23.98175121874828,24.121669775964296,1.0372324849974444,2.6209566809075766,3271.6865683894384,3244.306949653411,-567817.94,66.30322398852488,3109.5759972844844,3078.0995895792084,3356.5275609,3224.8990291,3517.7778108823572,3057.5078169351323,3152.417698866676,3258.45454932672
3282.2645,3282.2645,3236.1459,3247.0966,2804493600.0,74466498441.0,23.361,21.972,2.778,54.55243304103115,62.690312426081555,38.27667427093034,-1.109,-0.865,0.584,3348.006369356215,3252.520389356215,3157.0344093562153,41.667,51.389,-65.98425629720772,51.21988499999998,3271.996474166667,29.828367656782614,18.246135258800244,36.39094220644108,36.30029763932937,3336.729,3116.561,0.14124362222188272,0.06103420482420718,83.26553216527259,0.1465912348569424,0.2829031998755415,43.457674999999654,91.14610999999998,131.1688266665546,98.75487696663234,72.30529999999999,64.01555820000017,-29.310500000000047,60.18170000000001,23.96569487720388,24.07532821445601,-0.8945927384908929,1.8806971736181397,3267.9034963295244,3244.4163477062184,-848267.3,59.75699579638055,1029.2974097895178,2785.393896397237,3355.4022051,3223.8178049,3517.68090669618,3057.4235918013524,3159.790150912009,3334.717338
3240.5385,3252.7283,3223.7201,3239.6104,2992402000.0,82682436343.0,19.374,21.453,-4.158,43.48563285078339,56.28875256764884,17.879393417052484,-1.26,-1.044,0.232,3344.9597738619727,3251.202853861973,3157.445933861973,41.667,50.0,-119.34377062242179,50.499984999999995,3266.2831079166667,24.081704356008938,21.092701819649385,31.117647921279186,36.04187112178677,3336.729,3120.4268,0.13250368877426028,0.06863354015680964,86.94210862242586,0.028342651122916274,0.24254547170002835,34.839494999999715,84.5134041666666,130.8357577012899,97.8011078338759,70.17795800000022,66.88121220000012,-19.769200000000183,47.71626666666672,23.979869244339177,24.034935371294054,-0.6065326051620431,1.4930259319651153,3263.5507122788285,3244.22787916872,-1147507.5,51.901946533253444,352.68798171433144,2431.5710796129024,3347.8012823999998,3216.5149576000003,3517.4825464364085,3057.2511852204298,3166.8677048755285,3330.2774484799997
3241.9123,3267.2491,3239.0829,3267.2491,3477475100.0,112865620381.0,18.234,20.809,-5.15,41.82982363495795,51.46910959008522,22.551251724703405,-0.361,-0.134,0.907,3341.215722700515,3251.836902700515,3162.458082700515,41.667,48.611,-45.87628298882807,49.27696000000001,3264.9088279166667,19.194194415017698,22.19369608486507,26.003300621035425,34.24385865692285,3336.729,3160.3911,0.12350704936963046,0.0762654559723178,106.50036773696287,-0.08512776325941172,0.19977385013867985,58.39936499999976,78.71614416666655,149.1326521183642,109.0522729013852,67.3260580000001,68.2448592000001,-25.513300000000072,32.23270000000002,23.886258005203356,23.993334717292743,-0.774829668851906,1.01412707866787,3264.1196950051626,3245.1306721424958,-799759.99,51.44737518350029,1950.9891884911194,2151.262050839546,3336.8347931999997,3205.9785267999996,3517.4652970344227,3057.2361927495444,3173.6621566805075,3326.0151545408
3239.8888,3262.4894,3223.8687,3250.915,3343144300.0,103293962067.0,15.83,19.813,-7.967,35.90801170633817,46.28207696216954,15.159881194675435,-0.519,-0.584,0.288,3332.9949310147517,3251.2579310147516,3169.5209310147516,41.667,45.833,-80.94629654217681,47.75747500000002,3262.65124,19.32462932746119,19.90954450712305,20.036778981233965,30.173990697153826,3336.729,3160.3911,0.11263788087772554,0.08343973886838961,108.87312841050097,-0.018999350381473372,0.16130833684406976,40.79760999999962,64.14785999999981,165.34819425196915,111.54473126055369,68.95839799999976,69.56884480000004,-19.777000000000044,9.119599999999991,23.83515888411171,23.951766017096833,-0.6046732618051484,0.29391919128462685,3262.088203465907,3245.3575085290645,-1134074.42,51.652237782371394,3537.716349391776,2226.130207067383,3324.7031121,3194.3225979,3517.3086756963794,3057.1000639230206,3180.1848304132873,3321.923352359168
3245.0374,3267.7623,3187.3545,3212.0258,3974412300.0,113771086923.0,10.664,17.983,-14.639,29.444143387385,40.66943243724136,6.993565287672283,-1.204,-1.565,-1.026,3338.4380944101717,3248.507734410172,3158.577374410172,33.333,41.667,-130.4367035872693,49.24191000000003,3254.4600462500002,14.706364364721534,24.947626225997393,18.325395620269166,27.934196151571804,3336.729,3160.3911,0.09654449378839457,0.08957960697252924,110.38759344695094,-0.138586988550451,0.11235261775034866,1.6912399999996524,44.943496666666455,158.68541595493724,107.18564233698113,64.61039400000027,70.25058300000005,-82.80749999999989,-23.90041666666669,23.90066426949365,23.924899416516677,-2.5132530984192702,-0.7261081479553028,3254.386295240383,3244.0503827043954,-1531515.65,43.66417094995109,3614.3978511454397,2345.4562921502766,3308.6994345000003,3178.9465155000003,3516.311963132349,3056.2337623486765,3186.4465971967556,3313.849221217618
3207.7371,3220.3388,3173.3292,3181.4505,2726038700.0,86124218591.0,4.055,15.198,-22.284,21.28616289889389,34.20834259112554,-4.558196485569425,-1.596,-2.382,-2.036,3334.3364212917427,3243.098061291743,3151.859701291743,33.333,38.889,-181.65560269636907,48.498035,3241.559795416667,14.500307451037596,26.69846106753345,15.81359641024162,27.492565462330084,3336.729,3173.3292,0.07453979722893189,0.09427624701811396,94.55681956513808,-0.237953539755793,0.05271835133639121,-29.532145000000128,24.94220666666638,143.9620295052196,100.09143501056266,58.07906800000001,69.80917460000005,-48.18080000000009,-37.55971666666672,24.032504496168574,23.933358296086723,-1.4918359256674312,-1.147619549732782,3243.1654036649397,3241.595485343439,-1804119.52,43.417674985354694,2297.746655628197,2330.101254389013,3295.6416699,3166.4008201,3513.89770934939,3054.1353922382546,3192.4578933088856,3302.6076195202086
3194.4739,3216.2261,3187.9546,3207.2639,2663500800.0,85388667902.0,0.891,12.336,-22.89,21.52026617121089,29.978983784487326,4.60283094465801,-0.594,-1.466,-1.32,3329.4543846607835,3239.3568046607834,3149.2592246607833,33.333,37.5,-127.51089032364375,49.01786500000001,3235.361673333333,14.839911566476376,25.307160893071256,16.143597135737547,26.267269671089316,3336.729,3173.3292,0.05300760750599969,0.09751571486804511,110.71350332653971,-0.21217309326981956,-0.001128565272572139,-8.232805000000099,16.32712666666642,141.82101996385165,117.07894354713434,49.8035560000003,67.83413340000011,-49.4041000000002,-40.90865000000008,24.108290694445124,23.95712426562693,-1.5170137084897877,-1.2513563780659311,3237.6420954087953,3240.2491486633044,-1537769.44,42.53030114300681,2189.909802044887,2327.224189176758,3288.6566742,3159.6897458,3512.508664999621,3052.928092009016,3336.729,3292.2653459585918
3197.6121,3229.9701,3189.6824,3201.5462,2644968800.0,79645793791.0,-2.054,9.458,-23.025,20.441379939544493,26.79978250283972,7.724574812954046,-0.575,-1.506,-1.497,3322.799212153407,3236.281512153407,3149.7638121534073,33.333,36.111,-102.44083755173568,47.68510999999999,3231.104845,18.091591200225952,20.8238616794103,16.21100688099158,23.66432740113538,3336.729,3173.3292,0.03229997947747654,0.09899892791396703,95.06986823707618,-0.10309598845210875,-0.038739099286021345,-22.525194999999712,6.766344999999849,146.7327389598298,112.325606045398,37.925538000000415,64.22267740000015,-53.45189999999957,-46.52243333333331,24.15013694782243,23.985502216207475,-1.6421484239883142,-1.4239590145369763,3232.088880730519,3238.731385970626,-1802266.32,49.377592360716896,2059.0137212759764,2300.2904381271683,3277.5343239,3149.0035660999997,3511.1382650606156,3051.736996734927,3333.461004,3282.7504542819042
3198.69,3214.3288,3185.9442,3196.2701,2577310300.0,72409457293.0,-4.76,6.615,-22.748,20.647319134252246,24.74896137997723,12.44403464280228,-0.373,-1.461,-1.641,3318.2632871864157,3232.716387186416,3147.169487186416,25.0,33.333,-100.5175712092369,46.010149999999975,3226.6666450000002,18.424910262180475,21.830439888200374,16.41309450050082,21.20819756076812,3336.729,3173.3292,0.01269951100133626,0.09850611366281972,81.89615214989125,-0.10916694056135032,-0.08112997536117211,-36.987019999999575,-9.131385833333374,135.67171353040104,105.5273623204672,25.284328000000187,59.158028200000125,-82.27179999999998,-55.982183333333296,24.166380493124066,24.032189297527594,-2.5094021217175837,-1.7130544233479226,3226.57829907967,3237.06623750119,-2059997.35,42.82892520863518,1765.497205535025,2190.6832162300752,3267.5702039999996,3139.430196,3509.601265675171,3050.4011000728115,3330.2583679199997,3273.996753939352
3206.2911,3214.8897,3172.0866,3186.9577,2363506800.0,70903287086.0,-7.568,3.778,-22.692,18.94595814327617,22.814626967743546,11.20862049434141,-0.332,-1.416,-1.912,3314.3957687242178,3228.773048724218,3143.150328724218,16.667,29.167,-97.32756691157319,45.763284999999975,3218.67159625,15.522137537372801,24.046116909356346,19.755034365478565,19.895906673356265,3336.729,3172.0866,-0.006077969364063251,0.09607739010107737,69.00455143587772,-0.16410754861502821,-0.11565206241361331,-52.70513000000028,-24.715175833333358,118.14080907891307,92.86590192139535,12.692404000000352,52.71630020000016,-131.16980000000012,-74.54764999999998,24.16631164271379,24.087381423961272,-3.953127177903806,-2.271130076031032,3220.4828222981823,3235.1011968148687,-2296348.03,36.57584511728344,376.10911772252075,1917.3365282738791,3261.5380923000002,3133.6346377000004,3507.7867000654555,3048.8239542624983,3323.9812012032,3263.8057385454167
3177.6107,3182.2582,3125.2921,3170.4046,3085177300.0,87500519498.0,-11.002,0.822,-23.648,23.18547759865654,22.938243844714545,23.679945106540522,-0.634,-1.568,-2.388,3309.336070750483,3222.158310750483,3134.980550750483,16.667,26.389,-130.53272414156865,45.66593499999997,3209.856555,13.153992703032122,30.732796379385213,22.126422081966478,20.225908851117822,3336.729,3125.2921,-0.02500465367474002,0.09158554987268686,57.337137880560604,-0.30127989028662155,-0.1522767892368953,-75.49620500000037,-37.579750000000026,108.03277901843582,84.30389757891639,3.6128459999999905,45.84705480000016,-141.89850000000024,-84.39615000000003,24.259182198820238,24.147134412182368,-4.283982948299636,-2.5662517176777597,3212.778480406154,3232.5640753711486,-2604865.76,29.026419475778752,-515.8423564073107,1762.8225516541959,3256.0194078,3128.3323722,3504.894734152983,3046.3103764133402,3314.867525131008,3247.184101919967
