open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3622.13,3687.52,3568.03,3687.46,4196548400.0,37034550000.0,-1.854,5.164,-14.037,49.93379713526414,43.39766117281464,63.006069060163156,0.227,0.03,-0.456,3815.0692768376443,3685.0452768376445,3555.0212768376446,25.0,27.778,-120.05572416538179,56.640500000000046,3684.7162916666666,6.818343743320598,29.5093452395089,28.432640712548366,21.824051193768092,3798.05,3568.03,0.0004777540227012288,0.07375747427240281,66.63165504072033,-0.38358703189912363,-0.13877415089516867,-24.585999999999785,-15.331666666666555,92.64878362528843,63.88296661215863,2.4537999999997737,16.85636000000004,-43.67000000000007,-72.30999999999987,23.83874203511107,23.31717239733533,-1.1704229013730445,-1.9263239872979063,3686.539021707501,3674.6004271117777,5630467.57,30.368715119040004,-1613.604208344208,958.2587753060119,3751.6864800000003,3604.5615200000007,3883.685925925168,3375.5401038415002,3708.214378041692,3705.199
3686.57,3748.44,3683.52,3745.68,4761059200.0,47322150000.0,3.001,4.731,-3.462,66.11258186417233,50.9693014032672,96.39914278598256,1.387,1.54,1.054,3820.496298091202,3688.934298091202,3557.372298091202,33.333,27.778,100.40555106440239,57.84050000000004,3695.831583333333,14.092792835707154,25.276282570380648,30.848907046300678,23.046239631166326,3798.05,3568.03,-0.00038927916385996235,0.0715973525395818,79.05299932832742,-0.17982959209618357,-0.16193605778172138,32.09150000000045,-7.147833333333058,101.54364774635233,70.49734325185962,9.721399999999903,13.91866,30.289999999999964,-53.88333333333321,24.092433829975334,23.51466547001377,0.8152576176390625,-1.432146210566432,3695.6376337525007,3677.3878613426887,6106573.49,39.26963289167784,-1110.2315886593524,569.864709732823,3758.01201,3610.63899,3884.3685485167525,3376.1334113276444,3694.195940237523,3568.03
3739.04,3764.64,3734.25,3752.22,3961972000.0,38201410000.0,7.292,5.244,4.097,75.30269643902452,59.08043308185298,107.74722315336759,1.375,1.62,1.133,3822.869317320611,3694.7853173206113,3566.7013173206115,41.667,29.167,155.45579286481262,55.797000000000025,3708.574,16.0376683752533,24.964834902849002,31.956529534378305,23.09822731654256,3798.05,3568.03,0.004572543161428024,0.06910759683564864,78.0175649328688,-0.13593672644352633,-0.17044508174125175,39.88999999999942,-5.335583333333109,99.7725689195051,69.0552068244004,18.554399999999532,12.372099999999955,42.11999999999989,-39.03833333333326,24.294299106225218,23.72549849119588,1.1352793725236487,-1.0347105230578344,3704.342613175193,3680.322455015524,6502770.69,46.45474827464572,-1329.210614537419,252.79096148436238,3767.81778,3620.06022,3885.7290827339484,3377.3159317220297,3568.03,3575.8944
3732.47,3775.37,3722.04,3753.59,3678437600.0,36618470000.0,10.681,6.331,8.699,80.03363583057572,66.06483399809389,107.97123949553938,1.209,1.548,1.13,3824.2416045599184,3700.0756045599182,3575.909604559918,50.0,33.333,140.93283770798593,56.75750000000001,3717.1871666666666,14.675212072924966,25.968974082579596,34.940139431207065,22.899946960567814,3798.05,3568.03,0.012867165020273906,0.06641936794836387,92.3348320161548,-0.14714001379094496,-0.17744969568056504,37.12850000000026,-1.9239166666664762,111.41598630867213,73.84630785144643,21.20280000000048,11.28371999999995,47.710000000000036,-18.479999999999944,24.343024483223857,23.91514821239279,1.2874135158181061,-0.487033747975898,3711.9191342251634,3683.195692073739,6870614.45,46.03879805292059,-715.9945762769961,-112.36772540177586,3781.06248,3632.7855200000004,3887.066661964486,3378.4785005859544,3575.8944,3587.862936
3752.02,3769.52,3725.28,3744.44,3495140000.0,34091590000.0,12.484,7.562,9.844,81.71658163117448,71.28208320912076,102.58557847528192,0.662,1.109,0.834,3823.8467215859578,3704.488721585958,3585.1307215859583,50.0,37.5,120.01594099452812,56.570499999999996,3721.431625,14.85765124555161,25.2360616844603,35.47874266196234,24.872785284062065,3798.05,3568.03,0.021701898992620195,0.06346942125476551,95.98361295623515,-0.14716638432296278,-0.1784570482918884,30.886500000000524,7.0615000000001755,119.13551255557641,83.4259504278027,30.90439999999944,11.909779999999909,84.13000000000011,13.105000000000018,24.321864421942966,24.074248149425046,2.2984392032368874,0.36025175855076635,3716.922344344369,3685.5974296394747,6521100.45,46.29106394400332,213.09682685784398,-314.14641773617257,3801.81489,3652.7241099999997,3888.14407916051,3379.4149473077323,3583.8734240000003,3599.11335984
3684.04,3707.31,3621.81,3621.81,3714006400.0,35613340000.0,3.972,6.844,-5.744,63.12374533104308,68.56263724976154,52.24596149360616,-2.575,-1.999,-2.422,3831.2008433396763,3699.3288433396765,3567.4568433396767,41.667,40.278,-90.41296961374714,60.165499999999994,3706.0339166666663,13.787978863936598,28.943196829590555,33.62995727400186,26.85229103454371,3798.05,3568.03,0.018143981628113037,0.05951158578306516,78.4776763588965,-0.24616646531416547,-0.19442117058711192,-89.18550000000005,4.3708333333334695,102.77010313752146,67.037289499268,31.88820000000078,13.654659999999922,-92.38000000000011,11.366666666666637,24.358442503812622,24.208134396715177,-2.4872179398469143,0.3131248113329576,3702.2896759836967,3683.0959618104757,6149699.81,45.96942506329357,-2530.842044623234,-698.449690913818,3798.8706600000005,3649.8953400000005,3887.9327558735845,3379.2312737966663,3591.5332870400002,3609.6887582496
3625.14,3646.51,3603.37,3617.61,2779218400.0,27159400000.0,-3.078,4.859,-15.874,50.053301684635464,62.39285872805285,25.374187597800685,-2.382,-2.028,-2.425,3821.0114931803423,3692.0114931803423,3563.0114931803423,41.667,43.056,-126.56891522417057,60.0395,3688.9217083333333,13.647428520846255,31.132158980260304,29.727324933268175,29.07998282290827,3775.37,3568.03,0.0068315667657381325,0.05415903827013298,82.2262782837619,-0.33115846489833567,-0.21990879658564896,-92.11949999999979,-6.8847499999998645,106.93875135031148,69.89918551005292,25.117600000000493,15.34760000000001,-38.25,12.269999999999982,24.40032004027822,24.301730730909707,-1.0462654478016116,0.3338177202615298,3689.2620335246665,3680.5278848767316,5871777.97,46.42836798571722,-3416.4653758026775,-1127.8614800733303,3776.5214400000004,3628.42256,3887.5871713293427,3378.930905921765,3598.8867555584,3771.93
3621.64,3638.56,3585.53,3600.16,2540550000.0,24367240000.0,-9.958,1.896,-23.707,38.534296554105346,54.44000467007035,6.722880322175342,-2.213,-2.383,-2.749,3812.992335099675,3684.018335099675,3555.0443350996748,41.667,44.444,-123.23052976095451,59.324,3668.256375,13.954540826139608,32.01375767929674,31.54056723813622,31.19473714221845,3775.37,3568.03,-0.010198055874830197,0.0475299405744465,84.33595208608004,-0.3520731289072864,-0.24366870005943206,-110.43700000000035,-30.639499999999998,107.31607009091843,73.02102392377526,17.43939999999975,16.310640000000014,-53.39000000000033,-1.6766666666667334,24.44084182818301,24.359798730610986,-1.461318443705446,-0.04561162329588834,3675.5540283670257,3677.37620311686,5617722.97,40.28555512178743,-2942.772211115057,-1486.5995928296882,3746.9965199999992,3600.0554799999995,3886.7805497471295,3378.229823611991,3605.9460853360642,3764.4739999999997
3635.57,3647.28,3572.49,3581.14,2562953600.0,24059750000.0,-16.752,-1.834,-29.836,27.79718030779778,45.5590632159795,-7.7265855085656625,-1.971,-2.613,-3.07,3809.543477788595,3676.045477788595,3542.5474777885947,33.333,43.056,-113.58479316814822,61.50300000000002,3653.1575416666665,13.852512410431515,33.24423279947892,34.77423033566871,33.36537993502351,3775.37,3568.03,-0.031446221148131136,0.039639571179952066,71.73025106177401,-0.35403144862289454,-0.2530099173661582,-130.04149999999981,-58.96141666666654,100.45285141691862,68.07556764955163,10.96939999999995,16.929599999999983,-129.9100000000003,-30.348333333333432,24.558128895760213,24.40377036220015,-3.5006265073227336,-0.8182626032702854,3661.028793233637,3673.6022343671793,5361427.61,41.30637760560104,-4160.152357785384,-1868.8323025127006,3715.24698,3569.5510200000003,3885.480110704423,3377.099535472068,3775.37,3752.9549599999996
3615.11,3618.77,3557.04,3564.16,2618254000.0,24632330000.0,-23.238,-6.114,-34.247,19.61849303531805,36.912206489092355,-14.968933872230565,-1.585,-2.756,-3.289,3800.435337046824,3666.897337046824,3533.359337046824,33.333,40.278,-122.8253239484716,62.65200000000002,3635.9042500000005,13.826579227621783,31.663023373129334,36.67806861262407,35.809104021915566,3775.37,3557.04,-0.055468286057127114,0.03060016018609365,61.23984547258527,-0.32710846426098245,-0.24673452096192028,-142.85200000000032,-88.95816666666663,90.46826249967222,69.82140485991238,5.9528000000004795,17.420420000000057,-144.76000000000022,-62.42666666666681,24.566927818024546,24.441087584666928,-3.9030229824315494,-1.6833353529785615,3646.1259019669233,3669.310382039055,5099602.21,41.7912698542994,-5303.9366562448,-2291.011280653128,3680.5899299999996,3536.2530699999998,3883.544108417845,3375.416841895884,3767.0764,3737.2817631999997
3565.34,3630.96,3554.19,3630.31,2678314400.0,26395400000.0,-22.778,-9.447,-26.662,24.55079811179927,32.791737029994664,8.068920275408487,0.771,-0.843,-1.324,3786.0109557407773,3661.016955740777,3536.022955740777,41.667,38.889,-77.39777102909115,63.75450000000001,3631.668541666667,11.13220383619363,30.99350392836767,40.22178752726876,37.85026509461555,3775.37,3554.19,-0.07294555939817117,0.020936335541824298,58.827450651656974,-0.3905335551843894,-0.2701460724161654,-76.07349999999997,-106.78483333333338,95.67376261158938,74.91553487123275,0.9572000000002845,17.27076000000011,-47.7800000000002,-84.41166666666686,24.610302568185958,24.489160609040763,-1.2990437971882198,-2.2829158530494125,3643.692686279704,3667.780955292426,5367433.65,40.772261531876595,-5144.7416320015045,-2644.1250230188575,3674.1144600000007,3530.0315400000004,3883.5585317002106,3375.4293780198086,3754.474216,3718.9725868799997
3611.92,3628.24,3594.61,3608.39,2531887600.0,23442260000.0,-23.907,-12.339,-23.136,24.535508112149248,30.039660724046193,13.527202888355362,0.225,-1.381,-1.798,3775.347563130544,3656.197563130544,3537.047563130544,41.667,38.889,-62.92372678255626,62.678,3631.596375,9.991497549951886,31.598908106414903,42.969529772073635,38.29974352303775,3775.37,3554.19,-0.08725243464730263,0.010952664229871616,49.30917897583571,-0.3782613466960075,-0.2970710302219966,-102.04549999999972,-108.92816666666666,91.02161125820022,71.02606582725876,-11.881999999999607,15.110420000000158,-27.13000000000011,-73.53666666666686,24.688382133011118,24.54415054724051,-0.7462481295660623,-1.9927542180026039,3638.261503775134,3665.451898222135,5114244.89,38.81898892740566,-5297.099123327825,-3062.8117764857047,3671.79549,3527.80351,3883.2116697243264,3375.1278998538537,3742.45716304,3702.4943281919996
3615.71,3674.88,3610.64,3674.88,3170999200.0,29468860000.0,-19.215,-13.714,-11.002,35.039957156578595,31.706426201556994,41.7070190666218,1.802,0.465,0.075,3782.3074777530314,3655.9374777530315,3529.5674777530317,41.667,38.889,-4.776081772628599,63.61350000000002,3643.1293333333333,14.969499438437339,30.906868682419784,42.251799152362146,35.98956204281516,3775.37,3554.19,-0.09186193685245676,0.0014426769175996446,58.56012499126875,-0.30749587457308675,-0.3148883480866791,-37.2534999999998,-99.78383333333333,100.13223408131023,79.7121033404717,-23.3134,10.923640000000205,-12.579999999999927,-69.25833333333351,24.9298009999545,24.632397373853223,-0.3411562430507701,-1.8752360172107971,3643.895118578959,3665.82162770362,5431344.81,46.1635617052811,-4372.440745314342,-3367.1347895633967,3682.5498599999996,3538.13614,3883.3201279621944,3375.2221672942433,3731.1611332576,3687.6638953727997
3669.04,3693.9,3650.03,3652.71,3056998800.0,30953320000.0,-17.089,-14.389,-5.399,44.807202367708626,36.07335159027421,62.27490392257748,0.943,0.071,-0.458,3781.330638601949,3656.852638601949,3532.374638601949,33.333,37.5,9.724750789793395,62.161000000000016,3644.4802083333334,17.40219197772091,26.335174953959484,39.1081162691323,35.32434175363426,3775.37,3554.19,-0.09214812931321052,-0.007484729482199951,59.49046465581461,-0.1665167197924629,-0.31703838536106793,-60.41200000000026,-91.44633333333331,106.987417347878,86.07867684233344,-37.94160000000011,5.009200000000146,-92.9699999999998,-75.85500000000009,25.218165653363563,24.76195134471665,-2.482059332350863,-2.0453594986517,3645.251254182196,3665.307446225047,5125644.93,53.34119563444799,-3081.925901288736,-3603.7279220645714,3696.1821600000003,3551.2338400000003,3883.330669401131,3375.231329479487,3720.542865262144,3610.64
3657.79,3674.45,3604.09,3648.99,2782101800.0,27690670000.0,-15.525,-14.616,-1.817,52.48974896949662,41.54548405001501,74.37827880845983,0.526,0.205,-0.49,3785.188673020811,3655.486673020811,3525.7846730208107,25.0,36.111,-20.654385700253023,62.264999999999986,3648.454125,18.41833157037762,26.906666349730845,35.36703046645412,35.070630401061415,3775.37,3554.19,-0.08982499379686784,-0.015498366818968,51.04181858795278,-0.167672265095284,-0.30831680755897,-63.45400000000063,-80.34841666666678,97.66635949485362,81.09917733089583,-52.129200000000765,-3.2941599999998745,-103.23000000000002,-71.40833333333337,25.460207066256203,24.91229770646598,-2.7511713065865013,-1.9204502985289944,3645.8264458464737,3664.6675463730844,4847434.75,45.62424377192664,-3165.1595172376146,-3941.553556474117,3710.07405,3564.5809500000005,3883.4423658636565,3375.3284114515886,3710.5616933464153,3693.9
3663.14,3691.93,3662.22,3684.73,2620301000.0,26269670000.0,-11.271,-13.947,5.352,66.13863397288846,49.74320069097283,98.92950053671973,0.951,1.346,0.509,3771.5497200347017,3657.7857200347016,3544.0217200347015,25.0,34.722,36.53920536360816,61.40899999999999,3653.2538750000003,13.611012801894072,27.628415567298468,34.497090030907955,35.587579321766015,3775.37,3554.19,-0.08220213037394958,-0.022238905586379414,58.85275524426405,-0.26613629536864153,-0.3010921220556707,-19.57649999999967,-59.80250000000001,99.49924887330982,84.97433450118152,-48.90079999999989,-11.373059999999942,-68.86000000000013,-58.75833333333336,25.61951768830768,25.087729351513172,-1.8345104286829441,-1.5756982062375602,3651.8116080239392,3665.4543092604144,5109464.85,42.77446037445591,-2844.034053609028,-3972.8727573726965,3724.24389,3578.19511,3883.6978078339766,3375.5504311080354,3701.1793917456303,3692.1038
3681.68,3685.93,3652.97,3657.96,3013596800.0,29309580000.0,-9.946,-13.147,6.402,68.85085082123564,56.11241740106043,94.32771766158605,0.092,0.81,-0.219,3770.2598419361584,3658.5318419361583,3546.8038419361583,25.0,31.944,29.305308012210297,60.181999999999995,3652.3781666666664,11.597605781162605,28.66736416944455,33.7047359812533,36.963261754261026,3775.37,3554.19,-0.074193440467015,-0.02796096008265415,59.708401225600284,-0.305868409840803,-0.295958264381617,-38.05349999999953,-53.46583333333327,99.51330391763588,77.77941610144501,-46.94439999999986,-18.579259999999977,-86.48000000000002,-65.20833333333333,25.72735361573532,25.27390452610473,-2.3095576374571367,-1.7441171796157129,3652.7575144817947,3665.1604147796143,4808105.17,33.996120846086455,-2546.811377654457,-3885.9073575578745,3735.21858,3588.7394200000003,3883.7082925179316,3375.5595439641834,3692.3600282408925,3691.93
3663.99,3671.41,3630.18,3636.09,2577804400.0,23665270000.0,-10.539,-12.625,4.173,65.44104391589643,59.22195957267243,77.87921260234441,-0.632,0.174,-0.727,3766.696174450175,3657.328174450175,3547.960174450175,25.0,29.167,10.087309820193799,59.5855,3651.8444583333335,11.770879636489402,30.40203486936339,32.40892584507394,37.68922780857379,3775.37,3554.19,-0.06835644952673509,-0.03296032033786211,60.53171175140054,-0.3356140347479343,-0.29391188506217697,-54.05799999999999,-45.467916666666646,96.01186377840146,82.04550521585054,-45.8149999999996,-24.904699999999913,14.2800000000002,-58.306666666666615,25.729596104900963,25.44744018808637,0.3942779991219915,-1.554029491501037,3650.1932814845954,3664.020398513747,4550324.73,35.017892562785505,-2843.4140816973586,-3875.971544616105,3732.0815699999994,3585.7254299999995,3883.737282647989,3375.5847409931116,3684.069826546439,3690.1731999999997
3628.22,3628.22,3569.49,3590.84,2467284800.0,23639190000.0,-14.493,-12.999,-2.988,52.371666287261206,56.938528477535364,43.23794190671289,-1.492,-1.011,-1.89,3759.2348562485713,3651.5048562485713,3543.7748562485713,25.0,26.389,-83.96301651987253,60.307000000000016,3638.870291666667,11.45462847255603,36.87758338940691,35.38569487857847,38.81874701547031,3775.37,3554.19,-0.06844964633965472,-0.03751657117260225,61.44707438360716,-0.45832317675229045,-0.30849129756121113,-91.8085000000001,-54.5604166666667,91.83550084256285,79.87422104105568,-45.58100000000013,-30.55973999999992,-26.769999999999982,-60.671666666666624,25.64885882831282,25.567283159479427,-0.7399913202362881,-1.6205020043652905,3641.062007410042,3661.1505789641883,4303596.25,36.05838075545654,-3663.061766164657,-3826.2624854540313,3718.3136099999997,3572.49739,3883.0599812582545,3374.9960584768,3676.2770369536524,3685.345872
3576.37,3576.37,3491.86,3493.12,2448152800.0,22532220000.0,-25.221,-15.443,-19.555,35.122323819303915,49.666460258124886,6.034050941661974,-3.468,-3.468,-4.385,3754.2034413677547,3639.023441367755,3523.843441367755,25.0,25.0,-206.70015276504745,62.179500000000004,3614.474041666667,11.789658541411631,34.760509034244734,40.206077472501946,39.65709687081713,3775.37,3491.86,-0.08159218524565386,-0.04208669193070456,52.014952015518844,-0.4527428705584044,-0.3154034437138795,-181.96700000000055,-74.81958333333341,77.04713324772932,67.07730631554703,-51.21780000000035,-36.2768,-107.03999999999996,-63.01666666666665,25.532535805840986,25.619678184892326,-2.973201191058174,-1.702358980816509,3618.3016985777276,3654.5611444950046,4058780.97,37.356963182729764,-6719.896794812779,-3967.8584993108298,3691.6890599999997,3546.91694,3877.7293663223927,3370.3629071774067,3666.5100739973605,3673.73671968
3474.16,3500.76,3433.56,3489.97,2463238000.0,21483350000.0,-33.59,-19.073,-29.035,30.637488881507704,43.32346979925249,5.265527046018121,-2.844,-3.352,-4.23,3736.645621554953,3623.379621554953,3510.1136215549527,25.0,25.0,-219.1214321386039,59.56500000000003,3591.303541666667,11.448988170299684,38.54320542845129,46.11760827613623,40.742319371295174,3775.37,3433.56,-0.10185752547659463,-0.04720345590566935,53.28998012384661,-0.5568593627143533,-0.33524766771591785,-181.12750000000005,-94.43183333333332,78.44359636854958,68.50216541671068,-62.24299999999994,-42.59682000000002,-91.17000000000007,-61.00666666666666,25.431373229383095,25.614872545413476,-2.5458373590532646,-1.668136656227636,3598.558360335,3648.1065898089264,3812457.17,37.772476760087564,-7364.696770224981,-4189.854013133177,3650.4122100000004,3507.2587900000003,3871.463299950997,3364.9166999574086,3649.0450665976246,3654.5225821056
3486.51,3518.75,3474.77,3476.4,2323327400.0,21639400000.0,-40.847,-23.427,-34.838,25.910127411363916,37.51902233662297,2.6923375608458144,-2.277,-3.532,-4.348,3725.5962607719416,3610.6742607719416,3495.7522607719416,25.0,25.0,-149.06024817458078,58.51800000000003,3567.8921250000003,13.759106362311808,36.8006313744536,48.04803816431855,41.272564097613255,3775.37,3433.56,-0.12617142467575757,-0.05349256318126423,54.12562428525028,-0.46978381643216727,-0.3532796612558157,-189.82300000000032,-122.80625000000009,81.32372454258832,71.0959423587411,-71.46939999999904,-48.55555999999997,-87.75999999999976,-64.1566666666666,25.303785570752375,25.56225052582093,-2.4622912551625,-1.7727667939742286,3579.764766437308,3641.3729980517137,3580124.43,44.094968216907176,-6987.139220032316,-4358.858022803627,3614.2787100000005,3472.5422900000003,3865.7113094985034,3359.917306386549,3627.496559937862,3636.845575537152
3484.23,3495.85,3427.66,3427.82,2464760800.0,22602440000.0,-49.942,-28.73,-42.423,17.293599654396786,30.777214775880907,-9.673630588571456,-2.592,-4.433,-5.413,3710.6761724444555,3595.4141724444553,3480.152172444455,16.667,23.611,-149.0125532548988,60.40800000000004,3544.5877499999997,13.87025703794371,41.268053855569114,49.2639798264695,41.4843579038614,3775.37,3427.66,-0.1558241313736333,-0.0615123969080173,45.446641570401994,-0.5581231933688134,-0.39679149165318806,-239.13149999999996,-156.31925000000015,72.29283403945148,63.61390978604293,-91.02219999999988,-55.326439999999955,-202.48999999999978,-83.49166666666656,25.210152465772296,25.476050334160423,-5.577760576920422,-2.3174672838847763,3556.388648523876,3632.998370677137,3333648.35,44.333123778247405,-8899.643235562156,-4811.578271828408,3573.7530899999997,3433.6059099999998,3856.7698450493813,3352.145753173761,3604.2241727453184,3615.9270179834366
3413.33,3471.7,3392.75,3470.97,2525431800.0,23306390000.0,-53.057,-33.596,-38.922,20.243998361304058,27.266142637688624,6.1997098085349265,-0.589,-2.92,-4.041,3703.3803464973644,3581.102346497364,3458.824346497364,25.0,23.611,-120.73307036771807,61.689000000000036,3529.72875,13.583946680731717,42.74891515427582,50.529738944227006,41.46933239465047,3769.52,3392.75,-0.18204047481590283,-0.07125777889982612,53.93799255909584,-0.5878010399412584,-0.4434724666360741,-192.90750000000025,-179.46083333333354,77.69911300009234,67.29243895872598,-105.98439999999982,-62.130719999999926,-137.42000000000007,-108.77499999999993,25.139049460196837,25.3776258933764,-3.808346658759172,-3.01790472686497,3543.2473179817407,3626.6443169250924,3586191.53,44.55711841056206,-9152.344380106038,-5418.620119710138,3544.5300899999997,3405.5289099999995,3851.1248308713575,3347.239338981647,3579.5051885609737,3589.145775825424
3491.75,3528.12,3484.14,3509.5,2618734000.0,27478450000.0,-51.819,-37.24,-29.157,26.76998303560299,27.100756103660082,26.108436899488808,0.907,-1.463,-2.777,3693.705107148409,3574.069107148409,3454.433107148409,25.0,23.611,-56.21230312715272,62.33450000000005,3522.7157500000003,19.34078075128899,43.77854161551678,48.2157938239554,41.800744351266935,3707.31,3392.75,-0.20005731131940127,-0.08234573941542721,63.726247217410595,-0.47943843661415214,-0.4671727045522419,-154.03400000000056,-189.83175000000028,81.36999288931018,75.18187419602421,-115.84299999999985,-68.50209999999984,-165.3800000000001,-131.87666666666664,25.107750708352764,25.28744120671639,-4.500283002438177,-3.6446200072319517,3538.055422907627,3622.0504221437163,3848064.93,44.36026194300443,-8077.324266836659,-5909.836594670042,3543.34638,3404.3916199999994,3849.14065582301,3345.5147756218685,3553.3594621624375,3565.5782827263733
3507.63,3542.51,3498.07,3515.78,2810215600.0,28467370000.0,-49.757,-39.744,-20.027,32.5635146120748,28.92167560646499,39.84719262329441,0.978,-0.969,-2.344,3688.740112816815,3568.8041128168147,3448.8681128168146,33.333,25.0,-40.43322212849749,58.42500000000005,3526.811833333333,20.883231714723003,43.31381932130099,45.81475631830106,43.010416895401505,3693.9,3392.75,-0.210630800804858,-0.09378447853707576,75.32517987135718,-0.4846084616473862,-0.48703271030852896,-149.31299999999965,-184.3894166666668,89.17557347334207,82.10623147422585,-128.9594000000002,-76.50795999999987,-136.92999999999984,-136.85833333333326,24.99633527219991,25.198074451109548,-3.748723550459791,-3.773873733798888,3534.628434767992,3617.882954608669,4129086.49,44.671876746238254,-6682.546644088003,-6293.68785371794,3551.39826,3412.12774,3847.71244636294,3344.2734346892844,3530.874137459696,3544.8388887992087
3519.51,3525.16,3484.84,3497.75,2323478000.0,24438110000.0,-49.013,-41.598,-14.831,36.57289898417423,31.472083399034737,46.77453015445322,0.422,-1.126,-2.557,3683.905371913626,3562.497371913626,3441.089371913626,33.333,26.389,-46.54184566001324,58.28400000000001,3524.7185833333333,15.718102788614747,46.39537363423108,45.01345262618637,45.5655304511613,3693.9,3392.75,-0.21707737926127108,-0.10497992583842622,62.443122543712384,-0.5774095314132769,-0.5138988766046781,-164.6885000000002,-181.64958333333348,83.74160815866338,80.61209981279181,-140.20800000000054,-85.83431999999993,-151.23999999999978,-146.8699999999999,24.878499027981267,25.105928750875908,-4.144708535786609,-4.040352263254445,3528.9548294190704,3613.1718583495053,3896738.69,36.94479578439423,-7420.917203031226,-6781.098436255616,3554.416439999999,3415.0275599999995,3845.6749099748795,3342.5024918473246,3392.75,3542.51
3486.81,3486.81,3407.6,3418.2,2497651600.0,24147800000.0,-54.218,-44.122,-20.192,29.001981307316065,30.648716035128516,25.708511851691156,-1.587,-2.764,-4.401,3681.7883523662967,3550.5963523662967,3419.4043523662967,25.0,26.389,-92.3457665482658,60.14000000000003,3506.858041666667,12.60062837156917,53.00729148141561,47.6826550672977,47.86534661580812,3693.9,3392.75,-0.2278410468279447,-0.11586207538608195,49.45377150291383,-0.7954696473218544,-0.5513595955568519,-240.5970000000002,-190.11191666666681,69.07480039221176,66.58532127844852,-156.5296000000003,-96.90578000000001,-266.5300000000002,-176.66499999999996,24.88994741807067,25.036955725428957,-7.233365809706552,-4.835531355678454,3511.9156248930594,3605.525903120113,3646973.53,28.907772859518104,-10115.784781308606,-7508.335506216742,3551.9511,3412.6589000000004,3838.8695817517837,3336.587580401083,3398.3232,3525.16
3436.31,3487.67,3397.87,3486.55,2965821200.0,29205650000.0,-52.225,-45.742,-12.966,40.212503207726385,33.83664509266114,52.96421943785687,0.098,-0.415,-2.196,3677.5490172203004,3541.7170172203005,3405.8850172203006,33.333,29.167,-69.30736802252342,60.89050000000002,3502.115875,12.316749527749783,47.6167298265132,49.21755167717516,49.24076575182233,3693.9,3392.75,-0.2328973448167055,-0.12593463156951065,47.40662291073565,-0.7180587738832827,-0.5808391403707273,-167.88450000000012,-178.23741666666683,69.35742926779956,71.33288609185493,-163.36160000000018,-108.68384,-171.40999999999985,-171.48499999999999,24.930584137393847,24.99036100403255,-4.685945171625711,-4.6868954547960024,3508.0132210633583,3600.8601814291283,3943555.65,36.92272886409484,-10060.08914885446,-8148.038244485722,3554.61585,3415.2191500000004,3836.0663496534867,3334.1511263343386,3402.921136,3509.2708
3464.02,3478.12,3398.52,3398.8,2926749800.0,30228970000.0,-57.069,-48.008,-18.122,28.154934474666632,31.942741553329643,20.57932031734061,-2.083,-2.37,-4.408,3664.2570790723357,3530.6150790723354,3396.973079072335,33.333,30.556,-99.26419630472822,62.20550000000003,3483.852416666666,9.779951100244508,45.25209806383398,51.33166599901629,50.93070247162164,3693.9,3392.75,-0.24220071467606022,-0.1352712530004573,37.586521683547,-0.7747335893766432,-0.6050473877776483,-248.51450000000023,-187.50525000000016,62.27099640363862,64.87150681084118,-166.39140000000043,-120.20120000000001,-237.28999999999996,-188.12999999999997,25.020145497815275,24.970543676968955,-6.525966078947439,-5.13983202482738,3491.211187053611,3592.9362527456333,3650880.67,29.272799936318535,-11275.431566733138,-8603.591721677758,3536.40783,3397.7251699999997,3828.767130315623,3327.806945040681,3576.37,3495.2883039999997
3386.63,3400.64,3351.56,3365.67,2322305200.0,23212950000.0,-62.856,-50.977,-23.758,21.233079298027754,28.372854134895682,6.953529624291896,-2.363,-2.798,-5.06,3645.5862461448114,3515.5682461448114,3385.5502461448114,33.333,31.944,-151.08371396388054,60.821000000000026,3465.482958333333,9.609349637485131,48.54344767882261,56.03743421026315,52.126614017109276,3693.9,3351.56,-0.25603868424103143,-0.14442590924260032,38.460931582689476,-0.8803841341377021,-0.6506696453004855,-271.7699999999995,-207.12791666666666,61.361181885858585,62.27568488093947,-172.13419999999996,-131.19032,-225.17000000000007,-198.09499999999994,25.041121072804835,24.95943873771097,-6.27067761303762,-5.43489779326062,3471.8971582761324,3584.023850677177,3418650.15,30.02755717700751,-12621.670534915125,-9129.289098146774,3506.3892299999993,3368.88377,3818.18955393722,3318.6133506183305,3569.0252,3478.12
